tenant,request_id,submit_time,ttft_ms,total_latency_ms,tokens_out,http_status,is_oom,error
rag,743,1776634029.649132,0.0,0.5719661712646484,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 3 consecutive timeouts, coold"
rag,1028,1776634109.3015962,0.0,0.5896091461181641,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 3 consecutive timeouts, coold"
rag,421,1776633948.366611,0.0,120710.05201339722,0,200,False,timeout
rag,1145,1776634116.2217717,0.0,1.4460086822509766,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 18 consecutive timeouts, cool"
rag,744,1776634029.6771882,0.0,1.0190010070800781,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 3 consecutive timeouts, coold"
rag,1142,1776634115.9206939,0.0,1.0409355163574219,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 17 consecutive timeouts, cool"
rag,1246,1776634122.7710392,0.0,0.5238056182861328,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 3 consecutive timeouts, coold"
rag,394,1776633946.5890691,0.0,120487.98513412476,0,200,False,timeout
rag,628,1776634023.281224,0.0,91538.68842124939,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,745,1776634029.7063813,0.0,0.5571842193603516,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 3 consecutive timeouts, coold"
rag,1124,1776634114.7433302,0.0,0.7588863372802734,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 16 consecutive timeouts, cool"
rag,1251,1776634123.0045416,0.0,0.5445480346679688,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 3 consecutive timeouts, coold"
rag,393,1776633946.5613492,0.0,120515.58780670166,0,200,False,timeout
rag,746,1776634029.772098,0.0,4.766225814819336,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 3 consecutive timeouts, coold"
rag,391,1776633946.408263,0.0,120668.90907287598,0,200,False,timeout
rag,747,1776634029.792455,0.0,0.7450580596923828,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 3 consecutive timeouts, coold"
rag,1252,1776634123.047845,0.0,0.5354881286621094,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 3 consecutive timeouts, coold"
rag,1348,1776634128.2594578,0.0,0.7150173187255859,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 6 consecutive timeouts, coold"
rag,662,1776634025.1234808,0.0,103135.46848297119,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,748,1776634029.8343449,0.0,0.7331371307373047,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 3 consecutive timeouts, coold"
rag,1248,1776634122.9389644,0.0,0.8709430694580078,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 3 consecutive timeouts, coold"
rag,1249,1776634122.9438238,0.0,0.8428096771240234,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 3 consecutive timeouts, coold"
rag,630,1776634023.5233994,0.0,93155.7412147522,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,1147,1776634116.3759012,0.0,2.940654754638672,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 18 consecutive timeouts, cool"
rag,755,1776634030.0445583,0.0,0.5619525909423828,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 3 consecutive timeouts, coold"
rag,1250,1776634122.981265,0.0,0.9698867797851562,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 3 consecutive timeouts, coold"
rag,1151,1776634116.7353435,0.0,0.5540847778320312,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 19 consecutive timeouts, cool"
rag,1321,1776634126.8198645,0.0,0.9465217590332031,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 4 consecutive timeouts, coold"
rag,423,1776633948.5251935,0.0,120551.43141746521,0,200,False,timeout
rag,636,1776634023.8340404,0.0,0.7674694061279297,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 3 consecutive timeouts, coold"
rag,749,1776634029.8888597,0.0,1.9481182098388672,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 3 consecutive timeouts, coold"
rag,1255,1776634123.2477276,0.0,0.9398460388183594,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 3 consecutive timeouts, coold"
rag,1254,1776634123.241645,0.0,0.9148120880126953,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 3 consecutive timeouts, coold"
rag,395,1776633946.6506343,0.0,120426.44548416138,0,200,False,timeout
rag,631,1776634023.531102,0.0,93625.05197525024,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,754,1776634030.0356398,0.0,0.8232593536376953,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 3 consecutive timeouts, coold"
rag,793,1776634031.8888898,0.0,0.8358955383300781,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 3 consecutive timeouts, coold"
rag,1256,1776634123.2651832,0.0,0.5443096160888672,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 3 consecutive timeouts, coold"
rag,1257,1776634123.3115542,0.0,1.0089874267578125,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 3 consecutive timeouts, coold"
rag,396,1776633946.6765282,0.0,120400.45261383057,0,200,False,timeout
rag,1258,1776634123.3396423,0.0,0.5459785461425781,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 3 consecutive timeouts, coold"
rag,664,1776634025.1435723,0.0,104760.55216789246,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,476,1776634012.6269727,82769.77181434631,117799.27682876587,128,200,False,
rag,665,1776634025.197626,0.0,105765.61069488525,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,666,1776634025.225021,0.0,106573.4794139862,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,667,1776634025.2268934,0.0,107632.33304023743,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,668,1776634025.3320355,0.0,107947.33238220215,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,669,1776634025.3492682,0.0,108335.23321151733,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,670,1776634025.3531432,0.0,108576.01952552795,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,671,1776634025.3806396,0.0,108595.69120407104,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,672,1776634025.3829436,0.0,108691.99061393738,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,673,1776634025.4214597,0.0,108678.39097976685,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,674,1776634025.4794888,0.0,108757.85803794861,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,675,1776634025.4973938,0.0,108788.50054740906,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,676,1776634025.5153873,0.0,108800.60887336731,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,677,1776634025.6253085,0.0,108818.01652908325,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,678,1776634025.6790628,0.0,108788.21802139282,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,679,1776634025.695499,0.0,108791.41068458557,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,680,1776634025.7980242,0.0,108737.02073097229,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,681,1776634025.842837,0.0,108707.95583724976,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,682,1776634025.8439734,0.0,108742.7077293396,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,683,1776634025.926929,0.0,108708.22668075562,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,684,1776634025.975326,0.0,108694.49758529663,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,685,1776634026.0433729,0.0,108720.22461891174,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,686,1776634026.0531409,0.0,108727.24318504333,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,687,1776634026.0720644,0.0,108802.14309692383,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,688,1776634026.1388078,0.0,108766.27802848816,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,689,1776634026.145168,0.0,108790.32921791077,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,690,1776634026.1841493,0.0,108771.644115448,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,691,1776634026.287555,0.0,108716.70889854431,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,692,1776634026.3057845,0.0,108714.01762962341,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,693,1776634026.3237915,0.0,108718.37520599365,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,694,1776634026.326772,0.0,108773.27108383179,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,659,1776634025.0493717,100489.78686332703,110082.79156684875,34,200,False,
rag,695,1776634026.4074366,0.0,108827.77547836304,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,696,1776634026.492305,0.0,108758.54420661926,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,697,1776634026.5054948,0.0,108918.5357093811,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,698,1776634026.5357237,0.0,108995.35083770752,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,850,1776634036.306583,0.0,99409.62052345276,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,851,1776634036.3513272,0.0,99386.70873641968,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,852,1776634036.3563213,0.0,99566.81776046753,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,853,1776634036.3631709,0.0,99560.23025512695,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,854,1776634036.4447145,0.0,99494.4486618042,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,855,1776634036.452981,0.0,99657.54818916321,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,856,1776634036.5357027,0.0,99575.04391670227,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,858,1776634036.6842384,0.0,99454.9412727356,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,857,1776634036.6508243,0.0,99488.58332633972,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,859,1776634036.8524678,0.0,99339.28871154785,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,860,1776634037.2015467,0.0,99007.44795799255,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,861,1776634037.2596147,0.0,98985.80193519592,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,862,1776634037.2751558,0.0,99129.5759677887,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,863,1776634037.2841947,0.0,99213.15217018127,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,864,1776634037.3402908,0.0,99194.55409049988,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,865,1776634037.3441865,0.0,99206.51865005493,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,866,1776634037.387093,0.0,99195.23882865906,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,867,1776634037.4723747,0.0,99133.92782211304,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,868,1776634037.4763262,0.0,99217.18215942383,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,869,1776634037.479181,0.0,99375.61798095703,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,870,1776634037.4810243,0.0,99388.88788223267,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,871,1776634037.4829137,0.0,99403.40185165405,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,872,1776634037.6188562,0.0,99322.37482070923,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,873,1776634037.7104049,0.0,99296.93126678467,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,874,1776634037.7298062,0.0,99368.85452270508,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,875,1776634037.7580466,0.0,99405.9054851532,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,876,1776634037.7737646,0.0,99410.35008430481,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,877,1776634037.8637195,0.0,99357.586145401,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,878,1776634037.9468343,0.0,100105.44896125793,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,879,1776634037.959787,0.0,100299.44229125977,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,652,1776634024.6054955,95867.73824691772,114010.13684272766,65,200,False,
rag,880,1776634038.0467272,0.0,100670.93253135681,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,881,1776634038.0776305,0.0,100930.05013465881,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,657,1776634024.9605386,98590.75784683228,114449.049949646,57,200,False,
rag,882,1776634038.1052585,0.0,101484.90834236145,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,883,1776634038.1846542,0.0,101552.23536491394,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,884,1776634038.2490962,0.0,102190.01030921936,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
